,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
13,,Jonas Blue,14.0,1654.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,lv,2016-07-31
14,,Kungs,15.0,1606.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,lv,2016-07-31
15,,Ariana Grande,16.0,1529.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,lv,2016-07-31
16,,David Guetta,17.0,1500.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,lv,2016-07-31
17,,Galantis,18.0,1494.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,lv,2016-07-31
18,,MØ,19.0,1478.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,lv,2016-07-31
19,,Selena Gomez,20.0,1445.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,lv,2016-07-31
20,,gnash,21.0,1444.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,lv,2016-07-31
21,,Coldplay,22.0,1441.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,lv,2016-07-31
22,,FRENSHIP,23.0,1440.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,lv,2016-07-31
23,,Jonas Blue,24.0,1426.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-07-31
24,,OneRepublic,25.0,1395.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,lv,2016-07-31
25,,Joel Adams,26.0,1382.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,lv,2016-07-31
26,,Kiiara,27.0,1308.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-07-31
27,,Flume,28.0,1277.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,lv,2016-07-31
28,,Pr?ta V?tra,29.0,1258.0,Debesis iekrita tev?,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE,lv,2016-07-31
29,,Charlie Puth,30.0,1251.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,lv,2016-07-31
30,,Desiigner,31.0,1226.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,lv,2016-07-31
31,,Rihanna,32.0,1210.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,lv,2016-07-31
32,,Major Lazer,33.0,1181.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-07-31
33,,Dante Klein,34.0,1133.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,lv,2016-07-31
34,,DJ Snake,35.0,1108.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-07-31
35,,Fifth Harmony,36.0,1101.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,lv,2016-07-31
36,,Kent Jones,37.0,1071.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,lv,2016-07-31
37,,Timeflies,38.0,1052.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,lv,2016-07-31
0,,Major Lazer,1.0,3256.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,lv,2016-08-01
1,,Drake,2.0,3015.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,lv,2016-08-01
2,,Twenty One Pilots,3.0,2935.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,lv,2016-08-01
3,,Twenty One Pilots,4.0,2514.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,lv,2016-08-01
4,,Calvin Harris,5.0,2386.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,lv,2016-08-01
5,,The Chainsmokers,6.0,2266.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-08-01
6,,Drake,7.0,2251.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,lv,2016-08-01
7,,Shawn Mendes,8.0,2237.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,lv,2016-08-01
8,,Mike Perry,9.0,2217.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,lv,2016-08-01
9,,Justin Timberlake,10.0,2206.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,lv,2016-08-01
10,,Adele,11.0,2174.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,lv,2016-08-01
11,,Jonas Blue,12.0,2099.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,lv,2016-08-01
12,,MØ,13.0,2037.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,lv,2016-08-01
13,,Cheat Codes,14.0,2035.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,lv,2016-08-01
14,,Ariana Grande,15.0,1943.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,lv,2016-08-01
15,,Sia,16.0,1935.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-08-01
16,,David Guetta,17.0,1897.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,lv,2016-08-01
17,,Galantis,18.0,1871.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,lv,2016-08-01
18,,Kungs,19.0,1825.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,lv,2016-08-01
19,,Selena Gomez,20.0,1805.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,lv,2016-08-01
20,,Jonas Blue,21.0,1785.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-08-01
21,,FRENSHIP,22.0,1775.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,lv,2016-08-01
22,,Coldplay,23.0,1699.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,lv,2016-08-01
23,,OneRepublic,24.0,1668.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,lv,2016-08-01
24,,Flume,25.0,1664.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,lv,2016-08-01
25,,Kiiara,26.0,1603.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-08-01
26,,gnash,27.0,1602.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,lv,2016-08-01
27,,Rihanna,28.0,1597.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,lv,2016-08-01
28,,Major Lazer,29.0,1560.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-08-01
29,,Desiigner,30.0,1533.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,lv,2016-08-01
30,,Joel Adams,31.0,1516.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,lv,2016-08-01
31,,Charlie Puth,32.0,1488.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,lv,2016-08-01
32,,Pr?ta V?tra,33.0,1443.0,Debesis iekrita tev?,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE,lv,2016-08-01
33,,Flume,34.0,1406.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,lv,2016-08-01
34,,Dante Klein,35.0,1350.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,lv,2016-08-01
35,,Timeflies,36.0,1344.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,lv,2016-08-01
36,,Fifth Harmony,37.0,1331.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,lv,2016-08-01
37,,The Chainsmokers,38.0,1310.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,lv,2016-08-01
38,,Kent Jones,39.0,1293.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,lv,2016-08-01
39,,DJ Snake,40.0,1290.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-08-01
40,,Fifth Harmony,41.0,1143.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,lv,2016-08-01
41,,Mike Posner,42.0,1094.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,lv,2016-08-01
42,,Twenty One Pilots,43.0,1062.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-08-01
43,,Demi Lovato,44.0,1026.0,Body Say,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck,lv,2016-08-01
0,,Major Lazer,1.0,3478.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,lv,2016-08-02
1,,Twenty One Pilots,2.0,2992.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,lv,2016-08-02
2,,Drake,3.0,2838.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,lv,2016-08-02
3,,Twenty One Pilots,4.0,2519.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,lv,2016-08-02
4,,Calvin Harris,5.0,2451.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,lv,2016-08-02
5,,Shawn Mendes,6.0,2351.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,lv,2016-08-02
6,,Mike Perry,7.0,2272.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,lv,2016-08-02
7,,Drake,8.0,2255.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,lv,2016-08-02
8,,Justin Timberlake,9.0,2246.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,lv,2016-08-02
9,,The Chainsmokers,10.0,2238.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-08-02
10,,Jonas Blue,11.0,2108.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,lv,2016-08-02
11,,Cheat Codes,12.0,2057.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,lv,2016-08-02
12,,Adele,13.0,2040.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,lv,2016-08-02
13,,Sia,14.0,2024.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-08-02
14,,MØ,15.0,1910.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,lv,2016-08-02
15,,Ariana Grande,16.0,1910.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,lv,2016-08-02
16,,David Guetta,17.0,1794.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,lv,2016-08-02
17,,Coldplay,18.0,1782.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,lv,2016-08-02
18,,Galantis,19.0,1741.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,lv,2016-08-02
19,,OneRepublic,20.0,1736.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,lv,2016-08-02
20,,Selena Gomez,21.0,1731.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,lv,2016-08-02
21,,Kungs,22.0,1722.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,lv,2016-08-02
22,,FRENSHIP,23.0,1719.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,lv,2016-08-02
23,,Jonas Blue,24.0,1693.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-08-02
24,,gnash,25.0,1607.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,lv,2016-08-02
25,,Flume,26.0,1575.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,lv,2016-08-02
26,,Rihanna,27.0,1559.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,lv,2016-08-02
27,,Joel Adams,28.0,1557.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,lv,2016-08-02
28,,Kiiara,29.0,1555.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-08-02
29,,The Chainsmokers,30.0,1549.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,lv,2016-08-02
30,,Major Lazer,31.0,1525.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-08-02
31,,Charlie Puth,32.0,1453.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,lv,2016-08-02
32,,Pr?ta V?tra,33.0,1452.0,Debesis iekrita tev?,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE,lv,2016-08-02
33,,Timeflies,34.0,1438.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,lv,2016-08-02
34,,Dante Klein,35.0,1400.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,lv,2016-08-02
35,,Desiigner,36.0,1372.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,lv,2016-08-02
36,,DJ Snake,37.0,1365.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-08-02
37,,Fifth Harmony,38.0,1346.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,lv,2016-08-02
38,,Flume,39.0,1268.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,lv,2016-08-02
39,,Kent Jones,40.0,1246.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,lv,2016-08-02
40,,Twenty One Pilots,41.0,1171.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-08-02
41,,Fifth Harmony,42.0,1156.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,lv,2016-08-02
42,,Lil Wayne,43.0,1143.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,lv,2016-08-02
43,,Zara Larsson,44.0,1133.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-08-02
44,,Mike Posner,45.0,1107.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,lv,2016-08-02
45,,Alan Walker,46.0,1001.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,lv,2016-08-02
0,,Major Lazer,1.0,3517.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,lv,2016-08-03
1,,Twenty One Pilots,2.0,3078.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,lv,2016-08-03
2,,Drake,3.0,2927.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,lv,2016-08-03
3,,Drake,4.0,2375.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,lv,2016-08-03
4,,Calvin Harris,5.0,2347.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,lv,2016-08-03
5,,Mike Perry,6.0,2316.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,lv,2016-08-03
6,,Twenty One Pilots,7.0,2311.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,lv,2016-08-03
7,,Adele,8.0,2206.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,lv,2016-08-03
8,,Shawn Mendes,9.0,2181.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,lv,2016-08-03
9,,The Chainsmokers,10.0,2157.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-08-03
10,,Justin Timberlake,11.0,2154.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,lv,2016-08-03
11,,Jonas Blue,12.0,2114.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,lv,2016-08-03
12,,Cheat Codes,13.0,2020.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,lv,2016-08-03
13,,MØ,14.0,2014.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,lv,2016-08-03
14,,Kungs,15.0,1970.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,lv,2016-08-03
15,,Ariana Grande,16.0,1969.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,lv,2016-08-03
16,,David Guetta,17.0,1887.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,lv,2016-08-03
17,,Sia,18.0,1871.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-08-03
18,,Galantis,19.0,1857.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,lv,2016-08-03
19,,OneRepublic,20.0,1809.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,lv,2016-08-03
20,,Jonas Blue,21.0,1789.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,lv,2016-08-03
21,,FRENSHIP,22.0,1758.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,lv,2016-08-03
22,,Coldplay,23.0,1687.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,lv,2016-08-03
23,,Flume,24.0,1664.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,lv,2016-08-03
24,,Selena Gomez,25.0,1660.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,lv,2016-08-03
25,,Rihanna,26.0,1642.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,lv,2016-08-03
26,,Major Lazer,27.0,1631.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,lv,2016-08-03
27,,Kiiara,28.0,1621.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-08-03
28,,The Chainsmokers,29.0,1608.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,lv,2016-08-03
29,,gnash,30.0,1597.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,lv,2016-08-03
30,,Dante Klein,31.0,1480.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,lv,2016-08-03
31,,Joel Adams,32.0,1477.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,lv,2016-08-03
32,,Pr?ta V?tra,33.0,1476.0,Debesis iekrita tev?,https://open.spotify.com/track/0lNWDFt02EXYm86vH9BBRE,lv,2016-08-03
33,,Charlie Puth,34.0,1440.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,lv,2016-08-03
34,,Desiigner,35.0,1413.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,lv,2016-08-03
35,,Flume,36.0,1339.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,lv,2016-08-03
36,,Timeflies,37.0,1316.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,lv,2016-08-03
37,,Fifth Harmony,38.0,1274.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,lv,2016-08-03
38,,Mike Posner,39.0,1238.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,lv,2016-08-03
39,,DJ Snake,40.0,1232.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,lv,2016-08-03
40,,Kent Jones,41.0,1228.0,Don't Mind,https://open.spotify.com/track/27PmvZoffODNFW2p7ehZTQ,lv,2016-08-03
41,,Lil Wayne,42.0,1227.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,lv,2016-08-03
42,,Twenty One Pilots,43.0,1164.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,lv,2016-08-03
43,,Fifth Harmony,44.0,1131.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,lv,2016-08-03
44,,Zara Larsson,45.0,1064.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,lv,2016-08-03
45,,Demi Lovato,46.0,1049.0,Body Say,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck,lv,2016-08-03
0,,Major Lazer,1.0,3314.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,lv,2016-08-04
1,,Twenty One Pilots,2.0,3190.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,lv,2016-08-04
2,,Drake,3.0,2970.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,lv,2016-08-04
3,,Drake,4.0,2414.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,lv,2016-08-04
4,,Mike Perry,5.0,2391.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,lv,2016-08-04
5,,Calvin Harris,6.0,2365.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,lv,2016-08-04
6,,Shawn Mendes,7.0,2296.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,lv,2016-08-04
7,,Twenty One Pilots,8.0,2270.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,lv,2016-08-04
8,,Justin Timberlake,9.0,2151.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,lv,2016-08-04
9,,The Chainsmokers,10.0,2136.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,lv,2016-08-04
10,,MØ,11.0,2066.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,lv,2016-08-04
11,,Jonas Blue,12.0,2030.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,lv,2016-08-04
12,,Adele,13.0,1987.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,lv,2016-08-04
13,,FRENSHIP,14.0,1952.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,lv,2016-08-04
14,,Sia,15.0,1939.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,lv,2016-08-04
15,,Cheat Codes,16.0,1919.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,lv,2016-08-04
16,,Ariana Grande,17.0,1859.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,lv,2016-08-04
17,,David Guetta,18.0,1845.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,lv,2016-08-04
18,,Kungs,19.0,1801.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,lv,2016-08-04
19,,Galantis,20.0,1787.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,lv,2016-08-04
20,,OneRepublic,21.0,1773.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,lv,2016-08-04
21,,Coldplay,22.0,1691.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,lv,2016-08-04
22,,Selena Gomez,23.0,1667.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,lv,2016-08-04
23,,The Chainsmokers,24.0,1640.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,lv,2016-08-04
24,,Joel Adams,25.0,1590.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,lv,2016-08-04
25,,Kiiara,26.0,1565.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,lv,2016-08-04
