,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
4,,Rihanna,5.0,3874.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-05-18
5,,Sia,6.0,3334.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-05-18
6,,Joshua Coleman,7.0,2982.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,pa,2016-05-18
7,,Calvin Harris,8.0,2950.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-05-18
8,,Desiigner,9.0,2913.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-05-18
9,,Justin Bieber,10.0,2710.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-05-18
10,,Lukas Graham,11.0,2684.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-05-18
11,,DNCE,12.0,2586.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-05-18
12,,DJ Snake,13.0,2580.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-05-18
13,,Nicky Jam,14.0,2577.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-05-18
14,,Alan Walker,15.0,2535.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-05-18
15,,ZAYN,16.0,2529.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-05-18
16,,The Chainsmokers,17.0,2516.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-05-18
17,,J Balvin,18.0,2487.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-05-18
18,,Justin Bieber,19.0,2330.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-05-18
19,,Jonas Blue,20.0,2320.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-05-18
20,,Shawn Mendes,21.0,2228.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-05-18
21,,David Guetta,22.0,2125.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-05-18
22,,Twenty One Pilots,23.0,2105.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-05-18
23,,Charly Black,24.0,2104.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-05-18
24,,Justin Timberlake,25.0,1996.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-05-18
25,,G-Eazy,26.0,1969.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,pa,2016-05-18
26,,Drake,27.0,1956.0,Hotline Bling,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo,pa,2016-05-18
27,,Zara Larsson,28.0,1925.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-05-18
28,,Cali Y El Dandee,29.0,1881.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-05-18
29,,Justin Bieber,30.0,1844.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-05-18
30,,The Chainsmokers,31.0,1820.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,pa,2016-05-18
31,,Farruko,32.0,1782.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-05-18
32,,Coldplay,33.0,1749.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-05-18
33,,Coldplay,34.0,1745.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,pa,2016-05-18
34,,Maluma,35.0,1722.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-05-18
35,,Cheat Codes,36.0,1710.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-05-18
36,,Jennifer Lopez,37.0,1691.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,pa,2016-05-18
37,,Ariana Grande,38.0,1678.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,pa,2016-05-18
38,,Major Lazer,39.0,1630.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-05-18
39,,Cosculluela,40.0,1611.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-05-18
40,,Kygo,41.0,1586.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,pa,2016-05-18
41,,Meghan Trainor,42.0,1583.0,NO,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ,pa,2016-05-18
42,,Adele,43.0,1569.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-05-18
43,,Joey Montana,44.0,1567.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-05-18
44,,The Weeknd,45.0,1442.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-05-18
45,,Yandel,46.0,1439.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,pa,2016-05-18
46,,Rihanna,47.0,1430.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,pa,2016-05-18
47,,Robin Schulz,48.0,1395.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-05-18
48,,Drake,49.0,1355.0,Too Good,https://open.spotify.com/track/7fJtPlEZKxu6gvkfBFc5tW,pa,2016-05-18
49,,Maroon 5,50.0,1347.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,pa,2016-05-18
50,,Gente De Zona,51.0,1296.0,La Gozadera,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,pa,2016-05-18
51,,Galantis,52.0,1253.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-05-18
52,,Sia,53.0,1131.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,pa,2016-05-18
53,,Jack Ü,54.0,1103.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-05-18
54,,Drake,55.0,1086.0,Pop Style,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk,pa,2016-05-18
55,,Nick Jonas,56.0,1075.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,pa,2016-05-18
56,,Drake,57.0,1069.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,pa,2016-05-18
57,,Troye Sivan,58.0,1066.0,YOUTH,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5,pa,2016-05-18
58,,Maluma,59.0,1059.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-05-18
59,,R. City,60.0,1012.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-05-18
0,,Drake,1.0,7672.0,One Dance,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR,pa,2016-05-19
1,,Enrique Iglesias,2.0,6158.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,pa,2016-05-19
2,,Chino & Nacho,3.0,4623.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,pa,2016-05-19
3,,Mike Posner,4.0,4057.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,pa,2016-05-19
4,,Rihanna,5.0,3994.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-05-19
5,,Sia,6.0,3360.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-05-19
6,,Joshua Coleman,7.0,3313.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,pa,2016-05-19
7,,Calvin Harris,8.0,2910.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-05-19
8,,Lukas Graham,9.0,2870.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-05-19
9,,Desiigner,10.0,2831.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-05-19
10,,ZAYN,11.0,2716.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-05-19
11,,Nicky Jam,12.0,2681.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-05-19
12,,Justin Bieber,13.0,2589.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-05-19
13,,J Balvin,14.0,2580.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-05-19
14,,DNCE,15.0,2569.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-05-19
15,,The Chainsmokers,16.0,2544.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-05-19
16,,DJ Snake,17.0,2536.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-05-19
17,,Justin Bieber,18.0,2529.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-05-19
18,,Alan Walker,19.0,2471.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-05-19
19,,Jonas Blue,20.0,2327.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-05-19
20,,Shawn Mendes,21.0,2320.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-05-19
21,,David Guetta,22.0,2246.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-05-19
22,,Charly Black,23.0,2228.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-05-19
23,,Twenty One Pilots,24.0,2115.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-05-19
24,,The Chainsmokers,25.0,2011.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,pa,2016-05-19
25,,Coldplay,26.0,1998.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-05-19
26,,Zara Larsson,27.0,1968.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-05-19
27,,Justin Timberlake,28.0,1952.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-05-19
28,,G-Eazy,29.0,1950.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,pa,2016-05-19
29,,Cali Y El Dandee,30.0,1896.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-05-19
30,,Jennifer Lopez,31.0,1851.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,pa,2016-05-19
31,,Farruko,32.0,1824.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-05-19
32,,Justin Bieber,33.0,1821.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-05-19
33,,Maluma,34.0,1789.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-05-19
34,,Coldplay,35.0,1762.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,pa,2016-05-19
35,,Joey Montana,36.0,1743.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-05-19
36,,Drake,37.0,1702.0,Hotline Bling,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo,pa,2016-05-19
37,,Cheat Codes,38.0,1689.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-05-19
38,,Cosculluela,39.0,1668.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-05-19
39,,Kygo,40.0,1601.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,pa,2016-05-19
40,,Major Lazer,41.0,1587.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-05-19
41,,The Weeknd,42.0,1545.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-05-19
42,,Adele,43.0,1517.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-05-19
43,,Ariana Grande,44.0,1514.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,pa,2016-05-19
44,,Drake,45.0,1513.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,pa,2016-05-19
45,,Meghan Trainor,46.0,1493.0,NO,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ,pa,2016-05-19
46,,Maroon 5,47.0,1483.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,pa,2016-05-19
47,,Robin Schulz,48.0,1384.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-05-19
48,,Rihanna,49.0,1375.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,pa,2016-05-19
49,,Yandel,50.0,1369.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,pa,2016-05-19
50,,Galantis,51.0,1300.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-05-19
51,,Gente De Zona,52.0,1228.0,La Gozadera,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,pa,2016-05-19
52,,Sia,53.0,1187.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,pa,2016-05-19
53,,Drake,54.0,1183.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,pa,2016-05-19
54,,Jack Ü,55.0,1169.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-05-19
55,,Troye Sivan,56.0,1159.0,YOUTH,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5,pa,2016-05-19
56,,Maluma,57.0,1146.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-05-19
57,,R. City,58.0,1133.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-05-19
58,,Drake,59.0,1094.0,Pop Style,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk,pa,2016-05-19
59,,Nick Jonas,60.0,1085.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,pa,2016-05-19
60,,Flo Rida,61.0,1075.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,pa,2016-05-19
61,,Chino & Nacho,62.0,1039.0,Me Voy Enamorando - Remix,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB,pa,2016-05-19
62,,Zara Larsson,63.0,1008.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,pa,2016-05-19
0,,Drake,1.0,8556.0,One Dance,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR,pa,2016-05-20
1,,Enrique Iglesias,2.0,6378.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,pa,2016-05-20
2,,Chino & Nacho,3.0,5008.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,pa,2016-05-20
3,,Mike Posner,4.0,4151.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,pa,2016-05-20
4,,Rihanna,5.0,4054.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-05-20
5,,Sia,6.0,3514.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-05-20
6,,Calvin Harris,7.0,3156.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-05-20
7,,Joshua Coleman,8.0,3152.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,pa,2016-05-20
8,,Desiigner,9.0,2988.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-05-20
9,,Nicky Jam,10.0,2896.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-05-20
10,,The Chainsmokers,11.0,2765.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,pa,2016-05-20
11,,Lukas Graham,12.0,2765.0,7 Years,https://open.spotify.com/track/5kqIPrATaCc2LqxVWzQGbk,pa,2016-05-20
12,,Justin Bieber,13.0,2723.0,Love Yourself,https://open.spotify.com/track/3hB5DgAiMAQ4DzYbsMq1IT,pa,2016-05-20
13,,J Balvin,14.0,2718.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-05-20
14,,DNCE,15.0,2680.0,Cake By The Ocean,https://open.spotify.com/track/2Aa1wE8ofs2tu59TOQrZKW,pa,2016-05-20
15,,ZAYN,16.0,2642.0,PILLOWTALK,https://open.spotify.com/track/0PDUDa38GO8lMxLCRc4lL1,pa,2016-05-20
16,,DJ Snake,17.0,2573.0,Middle,https://open.spotify.com/track/2Fn3coxd0xAZ09JtrgcgHa,pa,2016-05-20
17,,Alan Walker,18.0,2546.0,Faded,https://open.spotify.com/track/1brwdYwjltrJo7WHpIvbYt,pa,2016-05-20
18,,Justin Bieber,19.0,2513.0,Sorry,https://open.spotify.com/track/69bp2EbF7Q2rqc5N3ylezZ,pa,2016-05-20
19,,Charly Black,20.0,2309.0,Gyal You A Party Animal,https://open.spotify.com/track/1mSzZKMIPZIkn3jFV7v62b,pa,2016-05-20
20,,Jonas Blue,21.0,2281.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,pa,2016-05-20
21,,David Guetta,22.0,2229.0,Bang My Head (feat. Sia & Fetty Wap),https://open.spotify.com/track/53Y0kdCa1CZ9gRqEuknfwy,pa,2016-05-20
22,,Shawn Mendes,23.0,2225.0,Stitches,https://open.spotify.com/track/1WP1r7fuvRqZRnUaTi2I1Q,pa,2016-05-20
23,,Twenty One Pilots,24.0,2137.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,pa,2016-05-20
24,,Justin Timberlake,25.0,2098.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,pa,2016-05-20
25,,G-Eazy,26.0,2066.0,"Me, Myself & I",https://open.spotify.com/track/40YcuQysJ0KlGQTeGUosTC,pa,2016-05-20
26,,Maluma,27.0,1999.0,Borro Cassette,https://open.spotify.com/track/6DUdDIRgLqCGq1DwkNWQTN,pa,2016-05-20
27,,Zara Larsson,28.0,1977.0,Lush Life,https://open.spotify.com/track/0r4SsYcwvd8URat6AS2m6f,pa,2016-05-20
28,,Cali Y El Dandee,29.0,1966.0,Por Fin Te Encontré,https://open.spotify.com/track/3GpvoKKWZyTwgbLEM9RmWM,pa,2016-05-20
29,,Justin Bieber,30.0,1950.0,What Do You Mean?,https://open.spotify.com/track/3pzjHKrQSvXGHQ98dx18HI,pa,2016-05-20
30,,Farruko,31.0,1949.0,Obsesionado,https://open.spotify.com/track/5Jt4zdXTd9y1zxihiNYQI1,pa,2016-05-20
31,,The Chainsmokers,32.0,1942.0,Roses,https://open.spotify.com/track/3vv9phIu6Y1vX3jcqaGz5Z,pa,2016-05-20
32,,Coldplay,33.0,1940.0,Adventure Of A Lifetime,https://open.spotify.com/track/69uxyAqqPIsUyTO8txoP2M,pa,2016-05-20
33,,Coldplay,34.0,1861.0,Hymn For The Weekend,https://open.spotify.com/track/3RiPr603aXAoi4GHyXx0uy,pa,2016-05-20
34,,Drake,35.0,1820.0,Hotline Bling,https://open.spotify.com/track/1OAYKfE0YdrN7C1yLWaLJo,pa,2016-05-20
35,,Jennifer Lopez,36.0,1816.0,Ain't Your Mama,https://open.spotify.com/track/2hgzdQdnfWwtdpZbhZlV72,pa,2016-05-20
36,,Major Lazer,37.0,1815.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,pa,2016-05-20
37,,Cosculluela,38.0,1809.0,Te Busco,https://open.spotify.com/track/2M2WWJE863upPYUrzCRjN6,pa,2016-05-20
38,,Cheat Codes,39.0,1729.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,pa,2016-05-20
39,,Joey Montana,40.0,1705.0,Picky,https://open.spotify.com/track/0ZogPPD0uFaPXVhlZJOtSK,pa,2016-05-20
40,,Ariana Grande,41.0,1697.0,Dangerous Woman,https://open.spotify.com/track/6T506SFlFUVVNvnmCiVZR0,pa,2016-05-20
41,,Kygo,42.0,1655.0,Stay,https://open.spotify.com/track/2FiSTH0GYpIioUgjfzMIja,pa,2016-05-20
42,,Drake,43.0,1624.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,pa,2016-05-20
43,,Adele,44.0,1592.0,Hello,https://open.spotify.com/track/0ENSn4fwAbCGeFGVUbXEU3,pa,2016-05-20
44,,The Weeknd,45.0,1573.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,pa,2016-05-20
45,,Yandel,46.0,1551.0,Encantadora,https://open.spotify.com/track/7LABrQFfRYcZUqUwng0Heb,pa,2016-05-20
46,,Meghan Trainor,47.0,1481.0,NO,https://open.spotify.com/track/3ge54HUrk1ht3EX5SMhIzZ,pa,2016-05-20
47,,Maroon 5,48.0,1470.0,Sugar,https://open.spotify.com/track/2iuZJX9X9P0GKaE93xcPjk,pa,2016-05-20
48,,Gente De Zona,49.0,1408.0,La Gozadera,https://open.spotify.com/track/0OMRAvrtLWE2TvcXorRiB9,pa,2016-05-20
49,,Galantis,50.0,1397.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,pa,2016-05-20
50,,Robin Schulz,51.0,1395.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,pa,2016-05-20
51,,Rihanna,52.0,1372.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,pa,2016-05-20
52,,Maluma,53.0,1251.0,El Perdedor,https://open.spotify.com/track/1iEwyiSLAunPR6uouANE0O,pa,2016-05-20
53,,Sia,54.0,1238.0,Cheap Thrills,https://open.spotify.com/track/378iszndTZAR4dH8kwsLC6,pa,2016-05-20
54,,Jack Ü,55.0,1230.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,pa,2016-05-20
55,,Drake,56.0,1220.0,Controlla,https://open.spotify.com/track/4CpKEkdGbOJV51cSvx7SoG,pa,2016-05-20
56,,R. City,57.0,1200.0,Locked Away,https://open.spotify.com/track/7x5xYW5W42OGPAdHUyyguy,pa,2016-05-20
57,,Chino & Nacho,58.0,1195.0,Me Voy Enamorando - Remix,https://open.spotify.com/track/0nfBKG11Wv2bK8cPjMU5VB,pa,2016-05-20
58,,Nick Jonas,59.0,1159.0,Close,https://open.spotify.com/track/4Zpe9VME8DiFjLdqSqPRoZ,pa,2016-05-20
59,,Flo Rida,60.0,1116.0,My House,https://open.spotify.com/track/6Knv6wdA0luoMUuuoYi2i1,pa,2016-05-20
60,,Zara Larsson,61.0,1085.0,Never Forget You,https://open.spotify.com/track/6WLS56xiRrXjSm9RSdL3zD,pa,2016-05-20
61,,Drake,62.0,1080.0,Pop Style,https://open.spotify.com/track/334S9SWZMjyRDN0wrHw7wk,pa,2016-05-20
62,,Gente De Zona,63.0,1079.0,Traidora,https://open.spotify.com/track/7Fl3wSxRqBljyQH8dJSz9c,pa,2016-05-20
63,,Kygo,64.0,1041.0,Firestone,https://open.spotify.com/track/1I8tHoNBFTuoJAlh4hfVVE,pa,2016-05-20
64,,Troye Sivan,65.0,1033.0,YOUTH,https://open.spotify.com/track/68fXn0TVggt7Gr0sPbBuI5,pa,2016-05-20
0,,Drake,1.0,8602.0,One Dance,https://open.spotify.com/track/12VWzyPDBCc8fqeWCAfNwR,pa,2016-05-21
1,,Enrique Iglesias,2.0,6547.0,DUELE EL CORAZON,https://open.spotify.com/track/6YZdkObH88npeKrrkb8Ggf,pa,2016-05-21
2,,Chino & Nacho,3.0,5108.0,Andas En Mi Cabeza,https://open.spotify.com/track/5mey7CLLuFToM2P68Qu1gF,pa,2016-05-21
3,,Mike Posner,4.0,4236.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,pa,2016-05-21
4,,Rihanna,5.0,4133.0,Work,https://open.spotify.com/track/14WWzenpaEgQZlqPq2nk4v,pa,2016-05-21
5,,Joshua Coleman,6.0,3447.0,Work from Home,https://open.spotify.com/track/0SJPThTy7ynySPF4euczx7,pa,2016-05-21
6,,Sia,7.0,3371.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,pa,2016-05-21
7,,Nicky Jam,8.0,3176.0,Hasta el Amanecer,https://open.spotify.com/track/4wFHfY9IILHLNwakPuFogD,pa,2016-05-21
8,,Desiigner,9.0,3063.0,Panda,https://open.spotify.com/track/275a9yzwGB6ncAW4SxY7q3,pa,2016-05-21
9,,Calvin Harris,10.0,2974.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,pa,2016-05-21
10,,J Balvin,11.0,2762.0,Bobo,https://open.spotify.com/track/0yOBoHL98lOPc1HGrAvNt8,pa,2016-05-21
