,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
14,,Martin Garrix,15.0,1858.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,sk,2016-08-19
15,,Charlie Puth,16.0,1846.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,sk,2016-08-19
16,,Mike Perry,17.0,1816.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,sk,2016-08-19
17,,Drake,18.0,1803.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,sk,2016-08-19
18,,Justin Timberlake,19.0,1785.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-08-19
19,,FRENSHIP,20.0,1664.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,sk,2016-08-19
20,,Ariana Grande,21.0,1620.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,sk,2016-08-19
21,,Galantis,22.0,1599.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-08-19
22,,Coldplay,23.0,1500.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,sk,2016-08-19
23,,Selena Gomez,24.0,1478.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,sk,2016-08-19
24,,Dante Klein,25.0,1433.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,sk,2016-08-19
25,,David Guetta,26.0,1355.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,sk,2016-08-19
26,,OneRepublic,27.0,1352.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,sk,2016-08-19
27,,gnash,28.0,1342.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-08-19
28,,Tove Lo,29.0,1341.0,Cool Girl,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq,sk,2016-08-19
29,,Fifth Harmony,30.0,1326.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,sk,2016-08-19
30,,Joel Adams,31.0,1316.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,sk,2016-08-19
31,,Adele,32.0,1296.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,sk,2016-08-19
32,,Cheat Codes,33.0,1254.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-08-19
33,,Rihanna,34.0,1214.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-08-19
34,,Kiiara,35.0,1209.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-08-19
35,,Hailee Steinfeld,36.0,1181.0,Starving,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2,sk,2016-08-19
36,,Grace,37.0,1174.0,You Don't Own Me,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G,sk,2016-08-19
37,,Skrillex,38.0,1169.0,Purple Lamborghini (with Rick Ross),https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ,sk,2016-08-19
38,,Major Lazer,39.0,1167.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-08-19
39,,Mike Posner,40.0,1158.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-08-19
40,,Flume,41.0,1099.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,sk,2016-08-19
41,,Twenty One Pilots,42.0,1083.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-08-19
42,,Shawn Mendes,43.0,1040.0,Mercy,https://open.spotify.com/track/1oHCgpheYhmhQbhCmbhpWn,sk,2016-08-19
43,,Timeflies,44.0,1007.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,sk,2016-08-19
0,,Twenty One Pilots,1.0,3180.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,sk,2016-08-20
1,,Major Lazer,2.0,2995.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,sk,2016-08-20
2,,DJ Snake,3.0,2679.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,sk,2016-08-20
3,,The Chainsmokers,4.0,2386.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,sk,2016-08-20
4,,Shawn Mendes,5.0,2141.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,sk,2016-08-20
5,,Drake,6.0,1958.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,sk,2016-08-20
6,,Kungs,7.0,1953.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,sk,2016-08-20
7,,Lil Wayne,8.0,1877.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,sk,2016-08-20
8,,The Chainsmokers,9.0,1802.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-08-20
9,,Jonas Blue,10.0,1777.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,sk,2016-08-20
10,,Charlie Puth,11.0,1765.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,sk,2016-08-20
11,,Calvin Harris,12.0,1763.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-08-20
12,,Sia,13.0,1748.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-08-20
13,,MØ,14.0,1724.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,sk,2016-08-20
14,,Twenty One Pilots,15.0,1663.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,sk,2016-08-20
15,,Martin Garrix,16.0,1660.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,sk,2016-08-20
16,,Drake,17.0,1579.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,sk,2016-08-20
17,,Mike Perry,18.0,1578.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,sk,2016-08-20
18,,Justin Timberlake,19.0,1497.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-08-20
19,,Ariana Grande,20.0,1469.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,sk,2016-08-20
20,,FRENSHIP,21.0,1454.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,sk,2016-08-20
21,,Galantis,22.0,1371.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-08-20
22,,Coldplay,23.0,1322.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,sk,2016-08-20
23,,Dante Klein,24.0,1275.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,sk,2016-08-20
24,,Joel Adams,25.0,1268.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,sk,2016-08-20
25,,Selena Gomez,26.0,1247.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,sk,2016-08-20
26,,OneRepublic,27.0,1238.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,sk,2016-08-20
27,,Fifth Harmony,28.0,1180.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,sk,2016-08-20
28,,David Guetta,29.0,1165.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,sk,2016-08-20
29,,gnash,30.0,1162.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-08-20
30,,Hailee Steinfeld,31.0,1160.0,Starving,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2,sk,2016-08-20
31,,Adele,32.0,1130.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,sk,2016-08-20
32,,Tove Lo,33.0,1117.0,Cool Girl,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq,sk,2016-08-20
33,,Cheat Codes,34.0,1110.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-08-20
34,,Rihanna,35.0,1080.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-08-20
35,,Mike Posner,36.0,1067.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-08-20
36,,Skrillex,37.0,1049.0,Purple Lamborghini (with Rick Ross),https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ,sk,2016-08-20
0,,Twenty One Pilots,1.0,3119.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,sk,2016-08-21
1,,Major Lazer,2.0,3039.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,sk,2016-08-21
2,,DJ Snake,3.0,2808.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,sk,2016-08-21
3,,The Chainsmokers,4.0,2508.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,sk,2016-08-21
4,,Shawn Mendes,5.0,2076.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,sk,2016-08-21
5,,Lil Wayne,6.0,1850.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,sk,2016-08-21
6,,Kungs,7.0,1803.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,sk,2016-08-21
7,,Charlie Puth,8.0,1782.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,sk,2016-08-21
8,,Jonas Blue,9.0,1762.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,sk,2016-08-21
9,,Drake,10.0,1730.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,sk,2016-08-21
10,,Martin Garrix,11.0,1704.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,sk,2016-08-21
11,,The Chainsmokers,12.0,1685.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-08-21
12,,Calvin Harris,13.0,1670.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-08-21
13,,MØ,14.0,1669.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,sk,2016-08-21
14,,Twenty One Pilots,15.0,1658.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,sk,2016-08-21
15,,Drake,16.0,1539.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,sk,2016-08-21
16,,Sia,17.0,1507.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-08-21
17,,Mike Perry,18.0,1502.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,sk,2016-08-21
18,,Ariana Grande,19.0,1472.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,sk,2016-08-21
19,,FRENSHIP,20.0,1405.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,sk,2016-08-21
20,,Dante Klein,21.0,1311.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,sk,2016-08-21
21,,Justin Timberlake,22.0,1268.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-08-21
22,,Galantis,23.0,1253.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-08-21
23,,Coldplay,24.0,1251.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,sk,2016-08-21
24,,Joel Adams,25.0,1239.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,sk,2016-08-21
25,,Selena Gomez,26.0,1229.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,sk,2016-08-21
26,,Adele,27.0,1214.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,sk,2016-08-21
27,,gnash,28.0,1180.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-08-21
28,,Hailee Steinfeld,29.0,1178.0,Starving,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2,sk,2016-08-21
29,,Tove Lo,30.0,1162.0,Cool Girl,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq,sk,2016-08-21
30,,OneRepublic,31.0,1127.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,sk,2016-08-21
31,,David Guetta,32.0,1055.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,sk,2016-08-21
32,,Mike Posner,33.0,1020.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-08-21
33,,Rihanna,34.0,1013.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-08-21
0,,Twenty One Pilots,1.0,3992.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,sk,2016-08-22
1,,Major Lazer,2.0,3697.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,sk,2016-08-22
2,,DJ Snake,3.0,3465.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,sk,2016-08-22
3,,The Chainsmokers,4.0,2989.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,sk,2016-08-22
4,,Shawn Mendes,5.0,2650.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,sk,2016-08-22
5,,Drake,6.0,2560.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,sk,2016-08-22
6,,Lil Wayne,7.0,2373.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,sk,2016-08-22
7,,Jonas Blue,8.0,2358.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,sk,2016-08-22
8,,Kungs,9.0,2348.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,sk,2016-08-22
9,,The Chainsmokers,10.0,2288.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-08-22
10,,MØ,11.0,2253.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,sk,2016-08-22
11,,Martin Garrix,12.0,2151.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,sk,2016-08-22
12,,Charlie Puth,13.0,2140.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,sk,2016-08-22
13,,Drake,14.0,2116.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,sk,2016-08-22
14,,Twenty One Pilots,15.0,2098.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,sk,2016-08-22
15,,Ariana Grande,16.0,2051.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,sk,2016-08-22
16,,Calvin Harris,17.0,2003.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-08-22
17,,Sia,18.0,1910.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-08-22
18,,FRENSHIP,19.0,1876.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,sk,2016-08-22
19,,Mike Perry,20.0,1874.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,sk,2016-08-22
20,,Galantis,21.0,1718.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-08-22
21,,Hailee Steinfeld,22.0,1713.0,Starving,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2,sk,2016-08-22
22,,Selena Gomez,23.0,1696.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,sk,2016-08-22
23,,Justin Timberlake,24.0,1627.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-08-22
24,,Adele,25.0,1601.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,sk,2016-08-22
25,,Dante Klein,26.0,1596.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,sk,2016-08-22
26,,Coldplay,27.0,1589.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,sk,2016-08-22
27,,Joel Adams,28.0,1566.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,sk,2016-08-22
28,,OneRepublic,29.0,1536.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,sk,2016-08-22
29,,Tove Lo,30.0,1523.0,Cool Girl,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq,sk,2016-08-22
30,,David Guetta,31.0,1505.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,sk,2016-08-22
31,,gnash,32.0,1431.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-08-22
32,,Rihanna,33.0,1344.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-08-22
33,,Flume,34.0,1261.0,Never Be Like You,https://open.spotify.com/track/12REd1n8PeiHHWOh066tpr,sk,2016-08-22
34,,Skrillex,35.0,1256.0,Purple Lamborghini (with Rick Ross),https://open.spotify.com/track/6JyuJFedEvPmdWQW0PkbGJ,sk,2016-08-22
35,,Fifth Harmony,36.0,1231.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,sk,2016-08-22
36,,Mike Posner,37.0,1184.0,I Took A Pill In Ibiza - Seeb Remix,https://open.spotify.com/track/1MtUq6Wp1eQ8PC6BbPCj8P,sk,2016-08-22
37,,Cheat Codes,38.0,1179.0,Sex,https://open.spotify.com/track/5ZEM9j0jrFr5RdHEbl2MYV,sk,2016-08-22
38,,Fifth Harmony,39.0,1175.0,All In My Head (Flex),https://open.spotify.com/track/7nD9nN3jord9wWcfW3Gkcm,sk,2016-08-22
39,,Marc E. Bassy,40.0,1119.0,You & Me,https://open.spotify.com/track/0qRZ9ydGdzeVk3S01pLGoJ,sk,2016-08-22
40,,Kiiara,41.0,1110.0,Gold,https://open.spotify.com/track/6ZSO7kPn8IMJFymyticbJO,sk,2016-08-22
41,,Shawn Mendes,42.0,1106.0,Mercy,https://open.spotify.com/track/1oHCgpheYhmhQbhCmbhpWn,sk,2016-08-22
42,,Grace,43.0,1098.0,You Don't Own Me,https://open.spotify.com/track/6KI1ZpZWYAJLvmVhCJz65G,sk,2016-08-22
43,,Demi Lovato,44.0,1080.0,Body Say,https://open.spotify.com/track/7xrA11O07xo57Bbg6p4hck,sk,2016-08-22
44,,Major Lazer,45.0,1066.0,Light It Up (feat. Nyla & Fuse ODG) - Remix,https://open.spotify.com/track/6lDo13SSgTv0WbyUQKgnjk,sk,2016-08-22
45,,Twenty One Pilots,46.0,1065.0,Stressed Out,https://open.spotify.com/track/3CRDbSIZ4r5MsZ0YwxuEkn,sk,2016-08-22
46,,Flume,47.0,1065.0,Say It (feat. Tove Lo),https://open.spotify.com/track/4sQMalN597HdggTu196aL0,sk,2016-08-22
47,,Desiigner,48.0,1057.0,Panda,https://open.spotify.com/track/5OOkp4U9P9oL23maHFHL1h,sk,2016-08-22
48,,Jonas Blue,49.0,1047.0,Fast Car - Radio Edit,https://open.spotify.com/track/6OZh916QF8XNunWaP97WEZ,sk,2016-08-22
49,,Timeflies,50.0,1031.0,Once In a While,https://open.spotify.com/track/6cREm4bV7V79Yxdilx9HDo,sk,2016-08-22
0,,Twenty One Pilots,1.0,4069.0,Heathens,https://open.spotify.com/track/6i0V12jOa3mr6uu4WYhUBr,sk,2016-08-23
1,,Major Lazer,2.0,3918.0,Cold Water (feat. Justin Bieber & MØ),https://open.spotify.com/track/6DNtNfH8hXkqOX1sjqmI7p,sk,2016-08-23
2,,DJ Snake,3.0,3510.0,Let Me Love You,https://open.spotify.com/track/4pdPtRcBmOSQDlJ3Fk945m,sk,2016-08-23
3,,The Chainsmokers,4.0,3146.0,Closer,https://open.spotify.com/track/7BKLCZ1jbUBVqRi2FVlTVw,sk,2016-08-23
4,,Shawn Mendes,5.0,2766.0,Treat You Better,https://open.spotify.com/track/53B2XmmjJ9rriW1qciMBeX,sk,2016-08-23
5,,Jonas Blue,6.0,2521.0,Perfect Strangers,https://open.spotify.com/track/1CUVN2kn7mW5FjkqXTR2W1,sk,2016-08-23
6,,Lil Wayne,7.0,2460.0,"Sucker For Pain (with Wiz Khalifa, Imagine Dragons, Logic & Ty Dolla $ign feat. X Ambassadors)",https://open.spotify.com/track/4dASQiO1Eoo3RJvt74FtXB,sk,2016-08-23
7,,Drake,8.0,2396.0,One Dance,https://open.spotify.com/track/1xznGGDReH1oQq0xzbwXa3,sk,2016-08-23
8,,Martin Garrix,9.0,2371.0,In the Name of Love,https://open.spotify.com/track/23L5CiUhw2jV1OIMwthR3S,sk,2016-08-23
9,,The Chainsmokers,10.0,2351.0,Don't Let Me Down,https://open.spotify.com/track/1i1fxkWeaMmKEB4T7zqbzK,sk,2016-08-23
10,,MØ,11.0,2338.0,Final Song,https://open.spotify.com/track/4qqArAiTPueDxIp7cf87h7,sk,2016-08-23
11,,Kungs,12.0,2272.0,This Girl (Kungs Vs. Cookin' On 3 Burners),https://open.spotify.com/track/4AOpEhqA7zHxQjkHmRrAp7,sk,2016-08-23
12,,Charlie Puth,13.0,2270.0,We Don't Talk Anymore (feat. Selena Gomez),https://open.spotify.com/track/06KyNuuMOX1ROXRhj787tj,sk,2016-08-23
13,,Drake,14.0,2201.0,Too Good,https://open.spotify.com/track/11KJSRSgaDxqydKYiD2Jew,sk,2016-08-23
14,,Twenty One Pilots,15.0,2183.0,Ride,https://open.spotify.com/track/2Z8WuEywRWYTKe1NybPQEW,sk,2016-08-23
15,,Calvin Harris,16.0,2149.0,This Is What You Came For,https://open.spotify.com/track/0azC730Exh71aQlOt9Zj3y,sk,2016-08-23
16,,Ariana Grande,17.0,2126.0,Into You,https://open.spotify.com/track/7yHEDfrJNd0zWOfXwydNH0,sk,2016-08-23
17,,Hailee Steinfeld,18.0,2031.0,Starving,https://open.spotify.com/track/6DG2g1UhROp5pnM8fx7zH2,sk,2016-08-23
18,,Sia,19.0,2020.0,Cheap Thrills,https://open.spotify.com/track/27SdWb2rFzO6GWiYDBTD9j,sk,2016-08-23
19,,Mike Perry,20.0,1958.0,The Ocean,https://open.spotify.com/track/2CPqh63wRVscbceKcPxwvv,sk,2016-08-23
20,,FRENSHIP,21.0,1932.0,Capsize,https://open.spotify.com/track/3GBlLqIYgB8zWaeWDNJzdh,sk,2016-08-23
21,,Coldplay,22.0,1864.0,Hymn For The Weekend - Seeb Remix,https://open.spotify.com/track/6s3GEN8wK0OMzzzZbXj0fu,sk,2016-08-23
22,,Justin Timberlake,23.0,1751.0,"CAN'T STOP THE FEELING! (Original Song from DreamWorks Animation's ""TROLLS"")",https://open.spotify.com/track/6JV2JOEocMgcZxYSZelKcc,sk,2016-08-23
23,,Selena Gomez,24.0,1716.0,Kill Em With Kindness,https://open.spotify.com/track/7KxhSJOYiqCDclXDBNlFSZ,sk,2016-08-23
24,,Joel Adams,25.0,1707.0,Please Don't Go,https://open.spotify.com/track/3cNjgVBKTJ1SvKhunrCdVy,sk,2016-08-23
25,,Dante Klein,26.0,1677.0,Let Me Hold You (Turn Me On),https://open.spotify.com/track/0lmdsH1MIoLsMymnNpd6HU,sk,2016-08-23
26,,Galantis,27.0,1619.0,No Money,https://open.spotify.com/track/0gb1J5UrTpzaU1s3nupgCd,sk,2016-08-23
27,,Tove Lo,28.0,1598.0,Cool Girl,https://open.spotify.com/track/5LWVXN39UpNyhkYnBvDfyq,sk,2016-08-23
28,,Adele,29.0,1550.0,Send My Love (To Your New Lover),https://open.spotify.com/track/4BHzQ9C00ceJxfG16AlNWb,sk,2016-08-23
29,,OneRepublic,30.0,1550.0,Wherever I Go,https://open.spotify.com/track/7kUtJKGZzLNgIkq1Galkt0,sk,2016-08-23
30,,gnash,31.0,1528.0,"i hate u, i love u (feat. olivia o'brien)",https://open.spotify.com/track/7vRriwrloYVaoAe3a9wJHe,sk,2016-08-23
31,,David Guetta,32.0,1492.0,This One's For You (feat. Zara Larsson) - Official Song UEFA EURO 2016,https://open.spotify.com/track/46NBoIAHrmR7qcUGCIFEjR,sk,2016-08-23
32,,Rihanna,33.0,1348.0,Needed Me,https://open.spotify.com/track/1Tt4sE4pXi57mTD1GCzsqm,sk,2016-08-23
33,,Fifth Harmony,34.0,1334.0,Work from Home,https://open.spotify.com/track/4tCtwWceOPWzenK2HAIJSb,sk,2016-08-23
