,<!doctype html>,Artist,Position,Streams,Track Name,URL,code,date
12,,Jason Derulo,13.0,1004.0,Want to Want Me,https://open.spotify.com/track/7oGZAicScQt96OAW4AruYy,bo,2015-09-18
0,,J Balvin,1.0,2712.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-19
1,,Major Lazer,2.0,2162.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-19
2,,Justin Bieber,3.0,1641.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-19
3,,OMI,4.0,1519.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-19
4,,The Weeknd,5.0,1404.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-19
5,,Nicky Jam,6.0,1262.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-19
6,,Jack Ü,7.0,1136.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-19
7,,Gente De Zona,8.0,1100.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-09-19
8,,Calvin Harris,9.0,1030.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-19
9,,Flo Rida,10.0,1014.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-09-19
0,,J Balvin,1.0,2412.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-20
1,,Major Lazer,2.0,1999.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-20
2,,Justin Bieber,3.0,1596.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-20
3,,The Weeknd,4.0,1448.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-20
4,,OMI,5.0,1379.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-20
5,,Nicky Jam,6.0,1203.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-20
6,,Jack Ü,7.0,1072.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-20
7,,Gente De Zona,8.0,1055.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-09-20
8,,Calvin Harris,9.0,1016.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-20
0,,J Balvin,1.0,2436.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-21
1,,Major Lazer,2.0,2312.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-21
2,,Justin Bieber,3.0,2050.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-21
3,,The Weeknd,4.0,1588.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-21
4,,OMI,5.0,1583.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-21
5,,Nicky Jam,6.0,1370.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-21
6,,Jack Ü,7.0,1338.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-21
7,,Flo Rida,8.0,1209.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-09-21
8,,Calvin Harris,9.0,1190.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-21
9,,Robin Schulz,10.0,1161.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,bo,2015-09-21
10,,R. City,11.0,1141.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,bo,2015-09-21
11,,Avicii,12.0,1112.0,Waiting For Love,https://open.spotify.com/track/5eCgNATwXgRc4mZx9NymGJ,bo,2015-09-21
12,,Maroon 5,13.0,1099.0,Sugar,https://open.spotify.com/track/5eWgDlp3k6Tb5RD8690s6I,bo,2015-09-21
13,,Wiz Khalifa,14.0,1056.0,See You Again (feat. Charlie Puth),https://open.spotify.com/track/7wqSzGeodspE3V6RBD5W8L,bo,2015-09-21
14,,Gente De Zona,15.0,1035.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-09-21
15,,One Direction,16.0,1028.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,bo,2015-09-21
16,,Selena Gomez,17.0,1001.0,Good For You,https://open.spotify.com/track/6kBp8w67thoYqTUOQVSGFg,bo,2015-09-21
0,,J Balvin,1.0,2211.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-22
1,,Major Lazer,2.0,2164.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-22
2,,Justin Bieber,3.0,1808.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-22
3,,The Weeknd,4.0,1525.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-22
4,,OMI,5.0,1372.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-22
5,,Nicky Jam,6.0,1227.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-22
6,,Flo Rida,7.0,1111.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-09-22
7,,Calvin Harris,8.0,1081.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-22
8,,One Direction,9.0,1068.0,Drag Me Down,https://open.spotify.com/track/70OTIpw8x8UXUsuCHW9i1i,bo,2015-09-22
9,,Jack Ü,10.0,1067.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-22
10,,One Direction,11.0,1048.0,Infinity,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq,bo,2015-09-22
11,,R. City,12.0,1029.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,bo,2015-09-22
12,,Robin Schulz,13.0,1025.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,bo,2015-09-22
0,,J Balvin,1.0,2331.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-23
1,,Major Lazer,2.0,2091.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-23
2,,Justin Bieber,3.0,1805.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-23
3,,The Weeknd,4.0,1453.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-23
4,,OMI,5.0,1360.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-23
5,,One Direction,6.0,1250.0,Infinity,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq,bo,2015-09-23
6,,Nicky Jam,7.0,1206.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-23
7,,Flo Rida,8.0,1057.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-09-23
8,,Jack Ü,9.0,1019.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-23
9,,Calvin Harris,10.0,1012.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-23
10,,Robin Schulz,11.0,1007.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/3NFuE3uDOr6QUw9UZ9HzKo,bo,2015-09-23
0,<html>,,,,,,bo,2015-09-24
1,    <head>,,,,,,bo,2015-09-24
2,"        <meta charset=""utf-8"">",,,,,,bo,2015-09-24
3,        <title>Spotify Charts</title>,,,,,,bo,2015-09-24
4,"        <meta property=""og:title"" content=""Spotify Charts"">",,,,,,bo,2015-09-24
5,"        <meta property=""og:type"" content=""website"">",,,,,,bo,2015-09-24
6,"        <meta property=""og:url"" content=""https://www.spotifycharts.com/"">",,,,,,bo,2015-09-24
7,"        <meta property=""og:description"" content="""">",,,,,,bo,2015-09-24
8,"        <meta name=""description"" content=""Spotify Charts"">",,,,,,bo,2015-09-24
9,"        <link rel=""apple-touch-icon-precomposed"" sizes=""144x144"" href=""touch-icon-144.png"">",,,,,,bo,2015-09-24
10,"        <link rel=""apple-touch-icon-precomposed"" sizes=""114x114"" href=""touch-icon-114.png"">",,,,,,bo,2015-09-24
11,"        <link rel=""apple-touch-icon-precomposed"" sizes=""72x72"" href=""touch-icon-72.png"">",,,,,,bo,2015-09-24
12,"        <link rel=""apple-touch-icon-precomposed"" href=""touch-icon-57.png"">",,,,,,bo,2015-09-24
13,"        <link rel=""stylesheet"" type=""text/css"" href=""/css/app.css"">",,,,,,bo,2015-09-24
14,        <script>,,,,,,bo,2015-09-24
15,            window.log = function () {,,,,,,bo,2015-09-24
16,                log.history = log.history || [];,,,,,,bo,2015-09-24
17,                log.history.push(arguments);,,,,,,bo,2015-09-24
18,                if (this.console) {,,,,,,bo,2015-09-24
19,                    console.log(Array.prototype.slice.call(arguments)),,,,,,bo,2015-09-24
20,                },,,,,,bo,2015-09-24
21,            };,,,,,,bo,2015-09-24
22,        </script>,,,,,,bo,2015-09-24
23,    </head>,,,,,,bo,2015-09-24
24,    <body>,,,,,,bo,2015-09-24
25,        <!--[if lt IE 9]>,,,,,,bo,2015-09-24
26,"          <p class=""browsehappy"">You are using an <strong>outdated</strong> browser. Please <a href=""http://browsehappy.com/"">upgrade your browser</a> to improve your experience.</p>",,,,,,bo,2015-09-24
27,        <![endif]-->,,,,,,bo,2015-09-24
28,"        <div id=""content"">",,,,,,bo,2015-09-24
29,            <div>,,,,,,bo,2015-09-24
30,"                <header class=""header"">",,,,,,bo,2015-09-24
31,"                    <div class=""container"">",,,,,,bo,2015-09-24
32,"                        <h1 class=""header-logo""><a href=""/"">Spotify</a></h1>",,,,,,bo,2015-09-24
33,"                        <h2 class=""header-title"">Charts</h2>",,,,,,bo,2015-09-24
34,                    </div>,,,,,,bo,2015-09-24
35,                </header>,,,,,,bo,2015-09-24
36,            </div>,,,,,,bo,2015-09-24
37,"            <div class=""wrapper"" data-reactid="".0.1""><div class=""container"" data-reactid="".0.1.0""><div class=""not-found"" data-reactid="".0.1.0.0""><h1 data-reactid="".0.1.0.0.0"">Page not found</h1><h2 data-reactid="".0.1.0.0.1"">Please check the URL and try again.</h2></div></div></div>",,,,,,bo,2015-09-24
38,        </div>,,,,,,bo,2015-09-24
39,        <script>,,,,,,bo,2015-09-24
40,                i['GoogleAnalyticsObject'] = r;,,,,,,bo,2015-09-24
41,                i[r] = i[r] || function () {,,,,,,bo,2015-09-24
42,                    (i[r].q = i[r].q || []).push(arguments),,,,,,bo,2015-09-24
43,                        m = s.getElementsByTagName(o)[0];,,,,,,bo,2015-09-24
44,                a.async = 1;,,,,,,bo,2015-09-24
45,                a.src = g;,,,,,,bo,2015-09-24
46,        </script>,,,,,,bo,2015-09-24
47,"        <script src=""https://ajax.googleapis.com/ajax/libs/jquery/2.1.4/jquery.min.js""></script>",,,,,,bo,2015-09-24
48,"        <script>window.jQuery || document.write('<script src=""js/vendor/jquery-2.1.4.min.js""><\/script>')</script>",,,,,,bo,2015-09-24
49,"        <script src=""/js/main.min.js""></script>",,,,,,bo,2015-09-24
50,    </body>,,,,,,bo,2015-09-24
51,</html>,,,,,,bo,2015-09-24
0,,J Balvin,1.0,2441.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-25
1,,Major Lazer,2.0,2227.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-25
2,,Justin Bieber,3.0,1660.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-25
3,,OMI,4.0,1528.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-25
4,,The Weeknd,5.0,1381.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-25
5,,Calvin Harris,6.0,1195.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-25
6,,R. City,7.0,1180.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,bo,2015-09-25
7,,Jack Ü,8.0,1159.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-25
8,,Flo Rida,9.0,1141.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-09-25
9,,Nicky Jam,10.0,1140.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-25
10,,One Direction,11.0,1109.0,Infinity,https://open.spotify.com/track/7zlF2G7QFPdj9lmmGNVuNq,bo,2015-09-25
11,,Gente De Zona,12.0,1013.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-09-25
0,,J Balvin,1.0,2543.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-26
1,,Major Lazer,2.0,1974.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-26
2,,Justin Bieber,3.0,1397.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-26
3,,OMI,4.0,1365.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-26
4,,The Weeknd,5.0,1301.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-26
5,,Nicky Jam,6.0,1133.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-26
6,,Gente De Zona,7.0,1054.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-09-26
0,,J Balvin,1.0,2235.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-27
1,,Major Lazer,2.0,1858.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-27
2,,Justin Bieber,3.0,1382.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-27
3,,OMI,4.0,1179.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-27
4,,The Weeknd,5.0,1160.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-27
5,,Nicky Jam,6.0,1061.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-27
0,,J Balvin,1.0,2169.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-28
1,,Major Lazer,2.0,1813.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-28
2,,Justin Bieber,3.0,1475.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-28
3,,The Weeknd,4.0,1252.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-28
4,,OMI,5.0,1233.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-28
5,,Nicky Jam,6.0,1011.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-28
0,,J Balvin,1.0,2271.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-29
1,,Major Lazer,2.0,1950.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-29
2,,Justin Bieber,3.0,1558.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-29
3,,The Weeknd,4.0,1354.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-29
4,,OMI,5.0,1211.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-29
5,,Calvin Harris,6.0,1102.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-29
6,,Jack Ü,7.0,1030.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-09-29
7,,Robin Schulz,8.0,1029.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-09-29
8,,R. City,9.0,1029.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,bo,2015-09-29
9,,Nicky Jam,10.0,1029.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-29
0,,J Balvin,1.0,2078.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-09-30
1,,Major Lazer,2.0,1875.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-09-30
2,,Justin Bieber,3.0,1593.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-09-30
3,,The Weeknd,4.0,1375.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-09-30
4,,OMI,5.0,1250.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-09-30
5,,Calvin Harris,6.0,1174.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-09-30
6,,Nicky Jam,7.0,1064.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-09-30
7,,Flo Rida,8.0,1016.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-09-30
8,,R. City,9.0,1002.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,bo,2015-09-30
0,,J Balvin,1.0,2162.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-10-01
1,,Major Lazer,2.0,1860.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-10-01
2,,Justin Bieber,3.0,1613.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-10-01
3,,The Weeknd,4.0,1356.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-10-01
4,,OMI,5.0,1295.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-10-01
5,,Calvin Harris,6.0,1120.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-10-01
6,,Nicky Jam,7.0,1028.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-10-01
7,,Flo Rida,8.0,1006.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-10-01
0,,J Balvin,1.0,2315.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-10-02
1,,Major Lazer,2.0,2050.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-10-02
2,,Justin Bieber,3.0,1735.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-10-02
3,,OMI,4.0,1536.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-10-02
4,,The Weeknd,5.0,1368.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-10-02
5,,Calvin Harris,6.0,1183.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-10-02
6,,Nicky Jam,7.0,1170.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-10-02
7,,R. City,8.0,1110.0,Locked Away,https://open.spotify.com/track/0sQLhT32E9ZG2zn5iYR6nN,bo,2015-10-02
8,,Jack Ü,9.0,1103.0,Where Are Ü Now (with Justin Bieber),https://open.spotify.com/track/66hayvUbTotekKU3H4ta1f,bo,2015-10-02
9,,Robin Schulz,10.0,1103.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-10-02
10,,Flo Rida,11.0,1077.0,"I Don't Like It, I Love It (feat. Robin Thicke & Verdine White)",https://open.spotify.com/track/2S5LNtRVRPbXk01yRQ14sZ,bo,2015-10-02
0,,J Balvin,1.0,2193.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-10-03
1,,Major Lazer,2.0,1852.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-10-03
2,,Justin Bieber,3.0,1367.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-10-03
3,,OMI,4.0,1300.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-10-03
4,,The Weeknd,5.0,1273.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-10-03
5,,Nicky Jam,6.0,1104.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-10-03
6,,Robin Schulz,7.0,1022.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-10-03
7,,Gente De Zona,8.0,1010.0,La Gozadera,https://open.spotify.com/track/3ip2477VESffCtFkPFT0ov,bo,2015-10-03
0,,J Balvin,1.0,2033.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-10-04
1,,Major Lazer,2.0,1650.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-10-04
2,,OMI,3.0,1323.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-10-04
3,,The Weeknd,4.0,1261.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-10-04
4,,Justin Bieber,5.0,1237.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-10-04
5,,Nicky Jam,6.0,1066.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-10-04
0,,J Balvin,1.0,1941.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-10-05
1,,Major Lazer,2.0,1828.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-10-05
2,,Justin Bieber,3.0,1437.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-10-05
3,,The Weeknd,4.0,1406.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-10-05
4,,OMI,5.0,1284.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-10-05
5,,Robin Schulz,6.0,1136.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-10-05
6,,Nicky Jam,7.0,1084.0,El Perdón,https://open.spotify.com/track/4Ld3RS6KBXGsvtfmnjxlVl,bo,2015-10-05
7,,Calvin Harris,8.0,1021.0,How Deep Is Your Love,https://open.spotify.com/track/22mek4IiqubGD9ctzxc69s,bo,2015-10-05
0,,J Balvin,1.0,2043.0,Ginza,https://open.spotify.com/track/7a6GeFdPlbQtd7BwVlZ52k,bo,2015-10-06
1,,Major Lazer,2.0,1910.0,Lean On (feat. MØ & DJ Snake),https://open.spotify.com/track/4WjH9Bzt3kx7z8kl0awxh4,bo,2015-10-06
2,,The Weeknd,3.0,1510.0,Can't Feel My Face,https://open.spotify.com/track/6RsWqX8zABZLhZydXxEFOm,bo,2015-10-06
3,,Justin Bieber,4.0,1500.0,What Do You Mean?,https://open.spotify.com/track/1ds2QsfhAAfRiaFMGDzrdb,bo,2015-10-06
4,,OMI,5.0,1401.0,Cheerleader - Felix Jaehn Remix Radio Edit,https://open.spotify.com/track/6fQcqEcXfnY0L6VwS0c3gT,bo,2015-10-06
5,,Robin Schulz,6.0,1203.0,Sugar (feat. Francesco Yates),https://open.spotify.com/track/5tf1VVWniHgryyumXyJM7w,bo,2015-10-06
